,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
6735,SUX,2014-01-15 00:52,23.00,59.37,23.0,1024.20,0.0,10.00,32.2,OVC,M,M
6736,BRL,2014-01-15 00:53,26.06,62.70,19.6,1017.20,0.0,10.00,31.1,OVC,M,M
6737,SPW,2014-01-15 00:53,19.04,70.22,19.6,1022.80,0.0,7.00,M,OVC,M,M
6738,AMW,2014-01-15 00:53,21.02,62.00,19.6,1020.00,0.0,10.00,31.1,BKN,OVC,M
6739,OTM,2014-01-15 00:53,24.08,61.94,23.0,1018.80,0.0,10.00,32.2,FEW,SCT,M
6740,MCW,2014-01-15 00:53,15.08,80.05,23.0,1019.00,0.0,10.00,34.5,BKN,BKN,M
6741,LWD,2014-01-15 00:53,24.08,68.09,19.6,1021.50,0.0,10.00,28.8,OVC,M,M
6742,DBQ,2014-01-15 00:53,19.94,88.37,19.6,1013.60,0.0,3.00,M,SCT,SCT,OVC
6743,MIW,2014-01-15 00:53,19.94,77.35,25.3,1018.60,0.0,10.00,35.7,BKN,OVC,M
6744,DSM,2014-01-15 00:54,24.08,56.74,21.9,1020.60,0.0,9.00,36.8,FEW,OVC,M
6745,ALO,2014-01-15 00:54,19.04,73.67,25.3,1017.10,0.0,9.00,32.2,OVC,M,M
6746,IOW,2014-01-15 01:02,23.00,73.51,21.9,M,0.0,6.00,31.1,SCT,OVC,M
6747,AMW,2014-01-15 01:04,21.02,62.00,29.9,M,0.0,10.00,38.0,BKN,OVC,M
6748,MIW,2014-01-15 01:04,19.94,73.77,23.0,M,0.0,10.00,32.2,SCT,OVC,M
6749,SPW,2014-01-15 01:29,17.96,70.66,20.7,M,0.0,10.00,27.6,SCT,OVC,M
6750,DVN,2014-01-15 01:36,21.20,85.74,26.5,M,0.0,4.00,35.7,FEW,BKN,OVC
6751,DBQ,2014-01-15 01:41,17.96,88.27,21.9,M,0.0,3.00,M,BKN,OVC,M
6752,IOW,2014-01-15 01:43,21.20,79.31,19.6,M,0.0,10.00,31.1,SCT,OVC,M
6753,IOW,2014-01-15 01:52,21.92,74.56,19.6,1018.20,0.0,9.00,28.8,OVC,M,M
6754,SUX,2014-01-15 01:52,21.02,62.00,19.6,1024.60,0.0,10.00,M,BKN,M,M
6755,DVN,2014-01-15 01:52,21.92,81.25,24.2,1015.60,0.0,3.00,33.4,OVC,M,M
6756,CID,2014-01-15 01:52,19.04,76.66,19.6,1017.00,0.0,10.00,31.1,SCT,OVC,M
6757,EST,2014-01-15 01:52,15.08,69.75,25.3,1022.60,0.0,10.00,35.7,FEW,OVC,M
6758,MIW,2014-01-15 01:53,19.04,73.67,27.6,1019.00,0.0,10.00,35.7,BKN,BKN,OVC
6759,LWD,2014-01-15 01:53,23.00,71.24,13.8,1021.80,0.0,10.00,21.9,FEW,FEW,M
6760,MCW,2014-01-15 01:53,12.92,83.85,23.0,1019.60,0.0,5.00,31.1,OVC,M,M
6761,BRL,2014-01-15 01:53,24.98,62.55,17.3,1017.70,0.0,10.00,24.2,OVC,M,M
6762,OTM,2014-01-15 01:53,21.92,62.13,24.2,1019.30,0.0,10.00,32.2,FEW,FEW,M
6763,AMW,2014-01-15 01:53,19.94,67.58,21.9,1020.40,0.0,10.00,35.7,SCT,BKN,OVC
6764,DBQ,2014-01-15 01:53,17.96,84.20,18.4,1014.60,0.0,4.00,27.6,OVC,M,M
6765,SPW,2014-01-15 01:53,17.06,73.46,18.4,1023.20,0.0,10.00,M,FEW,BKN,OVC
6766,DSM,2014-01-15 01:54,24.08,56.74,26.5,1020.80,0.0,10.00,38.0,OVC,M,M
6767,ALO,2014-01-15 01:54,17.06,76.47,19.6,1017.90,0.0,10.00,25.3,BKN,BKN,OVC
6768,AMW,2014-01-15 02:19,19.04,67.46,23.0,M,0.0,10.00,35.7,BKN,OVC,M
6769,MCW,2014-01-15 02:34,12.02,83.78,26.5,M,0.0,8.00,31.1,OVC,M,M
6770,DBQ,2014-01-15 02:51,17.60,79.00,18.4,M,0.0,10.00,M,SCT,SCT,OVC
6771,CID,2014-01-15 02:52,19.04,70.22,23.0,1017.60,0.0,10.00,31.1,FEW,OVC,M
6772,IOW,2014-01-15 02:52,21.02,73.88,18.4,1018.50,0.0,10.00,24.2,BKN,OVC,M
6773,DVN,2014-01-15 02:52,19.94,81.09,25.3,1016.10,0.0,9.00,34.5,FEW,OVC,M
6774,SUX,2014-01-15 02:52,19.04,67.46,19.6,1024.80,0.0,10.00,M,CLR,M,M
6775,EST,2014-01-15 02:52,14.00,70.19,20.7,1022.70,0.0,10.00,28.8,OVC,M,M
6776,LWD,2014-01-15 02:53,23.00,67.96,19.6,1021.70,0.0,10.00,28.8,BKN,M,M
6777,MCW,2014-01-15 02:53,12.02,79.79,24.2,1020.10,0.0,10.00,29.9,OVC,M,M
6778,DBQ,2014-01-15 02:53,17.06,80.22,18.4,1015.00,0.0,10.00,M,SCT,SCT,OVC
6779,BRL,2014-01-15 02:53,24.08,68.09,17.3,1017.90,0.0,10.00,26.5,BKN,OVC,M
6780,MIW,2014-01-15 02:53,17.06,76.47,16.1,1019.70,0.0,10.00,M,BKN,M,M
6781,SPW,2014-01-15 02:53,15.98,67.07,16.1,1023.30,0.0,10.00,28.8,OVC,M,M
6782,OTM,2014-01-15 02:53,21.92,65.18,18.4,1019.60,0.0,10.00,27.6,SCT,BKN,M
6783,AMW,2014-01-15 02:53,19.04,67.46,28.8,1020.70,0.0,10.00,33.4,FEW,OVC,M
6784,DSM,2014-01-15 02:54,21.92,59.69,18.4,1021.40,0.0,10.00,28.8,SCT,BKN,M
6785,ALO,2014-01-15 02:54,15.98,76.98,16.1,1018.70,0.0,10.00,M,OVC,M,M
6786,DVN,2014-01-15 03:09,19.40,79.16,24.2,M,0.0,10.00,31.1,SCT,M,M
6787,CID,2014-01-15 03:29,17.60,72.93,21.9,M,0.0,10.00,32.2,BKN,OVC,M
6788,EST,2014-01-15 03:52,12.92,73.61,21.9,1022.90,0.0,10.00,27.6,SCT,BKN,M
6789,SUX,2014-01-15 03:52,17.06,69.99,13.8,1025.30,0.0,10.00,M,CLR,M,M
6790,DVN,2014-01-15 03:52,19.04,80.38,19.6,1016.60,0.0,10.00,28.8,CLR,M,M
6791,IOW,2014-01-15 03:52,19.04,73.67,19.6,1019.00,0.0,10.00,28.8,BKN,BKN,OVC
6792,CID,2014-01-15 03:52,17.06,76.47,18.4,1018.00,0.0,9.00,26.5,OVC,M,M
6793,BRL,2014-01-15 03:53,23.00,64.81,16.1,1018.20,0.0,10.00,31.1,OVC,M,M
6794,OTM,2014-01-15 03:53,21.02,62.00,25.3,1019.70,0.0,10.00,41.4,FEW,M,M
6795,SPW,2014-01-15 03:53,15.08,69.75,18.4,1023.50,0.0,10.00,28.8,OVC,M,M
6796,AMW,2014-01-15 03:53,17.06,61.44,33.4,1021.10,0.0,10.00,42.6,BKN,M,M
6797,DBQ,2014-01-15 03:53,17.06,73.46,20.7,1015.70,0.0,10.00,M,BKN,M,M
6798,LWD,2014-01-15 03:53,23.00,71.24,17.3,1021.60,0.0,10.00,24.2,OVC,M,M
6799,MIW,2014-01-15 03:53,15.08,73.24,20.7,1020.40,0.0,10.00,34.5,BKN,M,M
6800,MCW,2014-01-15 03:53,10.94,80.35,21.9,1020.70,0.0,10.00,M,OVC,M,M
6801,DSM,2014-01-15 03:54,19.94,59.40,24.2,1021.60,0.0,10.00,32.2,FEW,SCT,BKN
6802,ALO,2014-01-15 03:54,14.00,79.96,15.0,1019.50,0.0,10.00,M,OVC,M,M
6803,SPW,2014-01-15 04:10,15.08,69.75,18.4,M,0.0,10.00,26.5,BKN,OVC,M
6804,EST,2014-01-15 04:26,12.92,73.61,18.4,M,0.0,10.00,M,BKN,M,M
6805,CID,2014-01-15 04:27,15.80,78.84,17.3,M,0.0,9.00,M,OVC,M,M
6806,IOW,2014-01-15 04:35,17.60,72.93,16.1,M,0.0,10.00,24.2,SCT,M,M
6807,MIW,2014-01-15 04:37,14.00,76.79,17.3,M,0.0,10.00,M,FEW,SCT,M
6808,OTM,2014-01-15 04:39,19.94,67.58,19.6,M,0.0,10.00,27.6,BKN,M,M
6809,MCW,2014-01-15 04:46,10.04,75.77,23.0,M,0.0,10.00,34.5,FEW,M,M
6810,EST,2014-01-15 04:52,12.92,73.61,23.0,1023.20,0.0,10.00,29.9,OVC,M,M
6811,CID,2014-01-15 04:52,15.08,76.27,18.4,1018.50,0.0,10.00,25.3,FEW,M,M
6812,SUX,2014-01-15 04:52,15.08,73.24,12.7,1025.60,0.0,10.00,M,CLR,M,M
6813,IOW,2014-01-15 04:52,17.06,73.46,16.1,1019.40,0.0,10.00,26.5,CLR,M,M
6814,DVN,2014-01-15 04:52,17.96,80.29,17.3,1017.00,0.0,10.00,25.3,FEW,M,M
6815,DBQ,2014-01-15 04:53,15.98,70.43,18.4,1016.10,0.0,10.00,M,OVC,M,M
6816,AMW,2014-01-15 04:53,15.98,61.29,27.6,1021.80,0.0,10.00,36.8,CLR,M,M
6817,BRL,2014-01-15 04:53,21.92,67.82,17.3,1018.20,0.0,10.00,26.5,OVC,M,M
6818,MIW,2014-01-15 04:53,14.00,76.79,18.4,1020.80,0.0,10.00,M,BKN,M,M
6819,MCW,2014-01-15 04:53,10.04,75.77,24.2,1021.10,0.0,10.00,32.2,FEW,M,M
6820,SPW,2014-01-15 04:53,15.08,73.24,18.4,1023.50,0.0,10.00,M,OVC,M,M
6821,OTM,2014-01-15 04:53,19.04,64.28,25.3,1020.40,0.0,10.00,36.8,BKN,M,M
6822,LWD,2014-01-15 04:53,21.92,77.54,18.4,1022.00,0.0,2.00,26.5,SCT,BKN,OVC
6823,ALO,2014-01-15 04:54,12.92,76.68,16.1,1019.80,0.0,10.00,27.6,OVC,M,M
6824,DSM,2014-01-15 04:54,19.04,56.43,21.9,1022.20,0.0,10.00,31.1,FEW,FEW,M
6825,CID,2014-01-15 04:59,15.80,72.73,16.1,M,0.0,10.00,25.3,BKN,M,M
6826,LWD,2014-01-15 04:59,21.02,84.41,16.1,M,0.0,0.75,M,BKN,OVC,M
6827,LWD,2014-01-15 05:09,21.02,84.41,18.4,M,0.0,1.75,M,OVC,M,M
6828,LWD,2014-01-15 05:15,21.02,80.55,15.0,M,0.0,3.00,M,BKN,OVC,M
6829,OTM,2014-01-15 05:16,17.96,70.66,20.7,M,0.0,10.00,32.2,FEW,M,M
6830,IOW,2014-01-15 05:17,17.60,72.93,15.0,M,0.0,10.00,26.5,BKN,M,M
6831,LWD,2014-01-15 05:25,21.02,77.45,16.1,M,0.0,9.00,M,SCT,OVC,M
6832,MIW,2014-01-15 05:39,12.92,76.68,19.6,M,0.0,10.00,26.5,OVC,M,M
6833,SUX,2014-01-15 05:52,14.00,76.79,18.4,1025.10,0.0,10.00,M,CLR,M,M
6834,IOW,2014-01-15 05:52,15.98,73.34,13.8,1019.60,0.0,10.00,M,OVC,M,M
6835,EST,2014-01-15 05:52,12.92,73.61,20.7,1022.90,0.0,10.00,M,OVC,M,M
6836,DVN,2014-01-15 05:52,17.06,76.47,16.1,1017.30,0.0,10.00,M,CLR,M,M
6837,CID,2014-01-15 05:52,14.00,76.79,18.4,1018.80,0.0,10.00,M,OVC,M,M
6838,SPW,2014-01-15 05:53,15.08,69.75,20.7,1023.40,0.0,9.00,M,OVC,M,M
6839,BRL,2014-01-15 05:53,21.02,70.46,13.8,1018.80,0.0,8.00,M,OVC,M,M
6840,MCW,2014-01-15 05:53,8.96,76.29,20.7,1021.30,0.0,10.00,M,CLR,M,M
6841,AMW,2014-01-15 05:53,14.00,66.82,19.6,1022.10,0.0,10.00,26.5,CLR,M,M
6842,DBQ,2014-01-15 05:53,14.00,73.13,18.4,1016.50,0.0,10.00,M,FEW,FEW,M
6843,OTM,2014-01-15 05:53,17.96,70.66,17.3,1020.60,0.0,10.00,M,BKN,M,M
6844,MIW,2014-01-15 05:53,12.92,73.61,19.6,1020.90,0.0,10.00,28.8,BKN,M,M
6845,LWD,2014-01-15 05:53,19.94,67.58,16.1,1022.00,0.0,10.00,26.5,FEW,OVC,M
6846,ALO,2014-01-15 05:54,12.02,76.59,18.4,1019.80,0.0,10.00,25.3,OVC,M,M
6847,DSM,2014-01-15 05:54,17.96,59.10,13.8,1022.40,0.0,10.00,26.5,SCT,BKN,M
6848,MIW,2014-01-15 06:08,12.02,76.59,17.3,M,0.0,10.00,M,SCT,M,M
6849,ALO,2014-01-15 06:08,10.94,80.35,17.3,M,0.0,10.00,M,BKN,M,M
6850,OTM,2014-01-15 06:20,17.06,69.99,16.1,M,0.0,10.00,M,SCT,M,M
6851,DVN,2014-01-15 06:52,15.98,76.98,16.1,1017.60,0.0,10.00,21.9,CLR,M,M
6852,SUX,2014-01-15 06:52,12.92,76.68,12.7,1025.30,0.0,10.00,M,CLR,M,M
6853,CID,2014-01-15 06:52,12.92,76.68,13.8,1019.30,0.0,10.00,M,OVC,M,M
6854,EST,2014-01-15 06:52,12.92,70.07,25.3,1022.90,0.0,10.00,33.4,OVC,M,M
6855,IOW,2014-01-15 06:52,15.08,76.27,15.0,1020.10,0.0,10.00,23.0,OVC,M,M
6856,MCW,2014-01-15 06:53,8.06,79.44,20.7,1021.60,0.0,10.00,M,CLR,M,M
6857,OTM,2014-01-15 06:53,15.98,67.07,19.6,1020.90,0.0,10.00,M,CLR,M,M
6858,MIW,2014-01-15 06:53,10.94,76.49,17.3,1021.10,0.0,10.00,M,CLR,M,M
6859,AMW,2014-01-15 06:53,12.92,70.07,20.7,1022.00,0.0,10.00,26.5,CLR,M,M
6860,SPW,2014-01-15 06:53,14.00,70.19,18.4,1023.40,0.0,9.00,28.8,OVC,M,M
6861,DBQ,2014-01-15 06:53,12.92,73.61,13.8,1016.80,0.0,10.00,M,CLR,M,M
6862,LWD,2014-01-15 06:53,19.94,73.77,12.7,1022.00,0.0,9.00,M,FEW,SCT,OVC
6863,BRL,2014-01-15 06:53,19.04,70.22,13.8,1019.30,0.0,10.00,25.3,OVC,M,M
6864,ALO,2014-01-15 06:54,10.04,79.62,18.4,1020.20,0.0,10.00,24.2,OVC,M,M
6865,DSM,2014-01-15 06:54,17.06,58.49,20.7,1022.40,0.0,10.00,28.8,FEW,M,M
6866,LWD,2014-01-15 07:00,19.94,73.77,12.7,M,0.0,2.50,M,FEW,BKN,OVC
6867,LWD,2014-01-15 07:15,19.94,77.35,9.2,M,0.0,3.00,M,FEW,SCT,OVC
6868,IOW,2014-01-15 07:32,14.00,78.68,18.4,M,0.0,10.00,M,SCT,M,M
6869,AMW,2014-01-15 07:35,12.92,70.07,17.3,M,0.0,10.00,24.2,BKN,M,M
6870,DVN,2014-01-15 07:52,15.08,76.27,16.1,1018.60,0.0,10.00,M,CLR,M,M
6871,IOW,2014-01-15 07:52,14.00,76.79,16.1,1020.60,0.0,10.00,M,FEW,M,M
6872,EST,2014-01-15 07:52,12.02,72.91,16.1,1022.80,0.0,6.00,M,OVC,M,M
6873,SUX,2014-01-15 07:52,10.04,83.64,5.8,1025.70,0.0,10.00,M,CLR,M,M
6874,CID,2014-01-15 07:52,12.02,79.79,15.0,1019.70,0.0,10.00,M,OVC,M,M
6875,BRL,2014-01-15 07:53,17.96,67.33,13.8,1019.90,0.0,10.00,27.6,OVC,M,M
6876,AMW,2014-01-15 07:53,12.92,70.07,19.6,1022.70,0.0,10.00,26.5,OVC,M,M
6877,OTM,2014-01-15 07:53,14.00,73.13,12.7,1021.60,0.0,10.00,M,CLR,M,M
6878,SPW,2014-01-15 07:53,12.92,70.07,18.4,1023.50,0.0,9.00,23.0,OVC,M,M
6879,MCW,2014-01-15 07:53,6.98,79.35,17.3,1021.70,0.0,10.00,M,CLR,M,M
6880,LWD,2014-01-15 07:53,19.04,73.67,11.5,1022.50,0.0,10.00,M,OVC,M,M
6881,DBQ,2014-01-15 07:53,10.94,76.49,15.0,1017.60,0.0,10.00,M,CLR,M,M
6882,MIW,2014-01-15 07:53,10.04,79.62,16.1,1021.80,0.0,10.00,M,CLR,M,M
6883,DSM,2014-01-15 07:54,17.06,58.49,16.1,1023.20,0.0,10.00,24.2,OVC,M,M
6884,ALO,2014-01-15 07:54,8.96,76.29,13.8,1020.90,0.0,10.00,21.9,FEW,M,M
6885,CID,2014-01-15 08:25,10.40,85.05,15.0,M,0.0,10.00,M,SCT,M,M
6886,SUX,2014-01-15 08:52,8.06,82.81,3.5,1025.90,0.0,10.00,M,CLR,M,M
6887,DVN,2014-01-15 08:52,14.00,73.13,13.8,1019.40,0.0,10.00,M,CLR,M,M
6888,IOW,2014-01-15 08:52,12.92,76.68,12.7,1021.00,0.0,10.00,M,CLR,M,M
6889,CID,2014-01-15 08:52,10.94,76.49,13.8,1020.30,0.0,10.00,M,CLR,M,M
6890,EST,2014-01-15 08:52,10.94,76.49,17.3,1023.20,0.0,9.00,M,OVC,M,M
6891,MIW,2014-01-15 08:53,10.04,75.77,15.0,1022.00,0.0,10.00,M,CLR,M,M
6892,DBQ,2014-01-15 08:53,10.04,72.69,11.5,1018.50,0.0,10.00,M,CLR,M,M
6893,OTM,2014-01-15 08:53,12.92,73.61,18.4,1022.40,0.0,10.00,M,CLR,M,M
6894,MCW,2014-01-15 08:53,6.08,79.27,15.0,1022.10,0.0,10.00,25.3,CLR,M,M
6895,SPW,2014-01-15 08:53,12.02,69.38,19.6,1023.90,0.0,9.00,M,OVC,M,M
6896,BRL,2014-01-15 08:53,17.06,69.99,13.8,1020.30,0.0,10.00,21.9,OVC,M,M
6897,AMW,2014-01-15 08:53,12.02,69.38,15.0,1022.80,0.0,10.00,M,BKN,M,M
6898,LWD,2014-01-15 08:53,17.96,70.66,13.8,1023.00,0.0,10.00,M,FEW,OVC,M
6899,ALO,2014-01-15 08:54,8.06,75.56,13.8,1021.20,0.0,10.00,M,CLR,M,M
6900,DSM,2014-01-15 08:54,15.98,61.29,12.7,1023.30,0.0,9.00,M,OVC,M,M
6901,IOW,2014-01-15 09:52,12.02,76.59,12.7,1021.40,0.0,10.00,M,CLR,M,M
6902,CID,2014-01-15 09:52,10.04,75.77,15.0,1020.50,0.0,10.00,M,CLR,M,M
6903,DVN,2014-01-15 09:52,12.92,73.61,11.5,1019.70,0.0,10.00,M,CLR,M,M
6904,EST,2014-01-15 09:52,10.94,76.49,13.8,1023.20,0.0,5.00,M,OVC,M,M
6905,SUX,2014-01-15 09:52,8.96,83.56,5.8,1025.40,0.0,10.00,M,CLR,M,M
6906,MIW,2014-01-15 09:53,8.96,76.29,11.5,1022.20,0.0,10.00,M,CLR,M,M
6907,OTM,2014-01-15 09:53,12.92,73.61,13.8,1022.30,0.0,10.00,M,FEW,M,M
6908,AMW,2014-01-15 09:53,12.92,70.07,12.7,1023.10,0.0,10.00,M,OVC,M,M
6909,MCW,2014-01-15 09:53,5.00,79.17,16.1,1022.30,0.0,10.00,M,CLR,M,M
6910,SPW,2014-01-15 09:53,12.02,69.38,12.7,1023.90,0.0,10.00,M,OVC,M,M
6911,LWD,2014-01-15 09:53,17.06,67.21,10.4,1023.30,0.0,10.00,M,OVC,M,M
6912,DBQ,2014-01-15 09:53,8.06,75.56,9.2,1018.80,0.0,10.00,M,CLR,M,M
6913,BRL,2014-01-15 09:53,15.98,70.43,9.2,1020.80,0.0,10.00,26.5,BKN,M,M
6914,DSM,2014-01-15 09:54,15.98,64.38,10.4,1023.40,0.0,9.00,M,OVC,M,M
6915,ALO,2014-01-15 09:54,6.98,76.09,11.5,1021.60,0.0,10.00,M,CLR,M,M
6916,BRL,2014-01-15 10:07,15.08,73.24,15.0,M,0.0,10.00,23.0,SCT,M,M
6917,BRL,2014-01-15 10:25,15.08,73.24,8.1,M,0.0,10.00,17.3,BKN,M,M
6918,SUX,2014-01-15 10:52,10.04,79.62,9.2,1024.90,0.0,10.00,M,CLR,M,M
6919,EST,2014-01-15 10:52,10.94,76.49,10.4,1023.10,0.0,8.00,M,OVC,M,M
6920,DVN,2014-01-15 10:52,12.02,72.91,13.8,1020.30,0.0,10.00,M,CLR,M,M
6921,CID,2014-01-15 10:52,8.96,76.29,11.5,1020.90,0.0,10.00,M,CLR,M,M
6922,IOW,2014-01-15 10:52,10.94,76.49,11.5,1021.80,0.0,10.00,19.6,CLR,M,M
6923,MIW,2014-01-15 10:53,8.06,79.44,12.7,1022.40,0.0,10.00,M,CLR,M,M
6924,BRL,2014-01-15 10:53,15.08,69.75,15.0,1021.00,0.0,10.00,23.0,OVC,M,M
6925,AMW,2014-01-15 10:53,12.92,66.68,13.8,1023.10,0.0,10.00,M,OVC,M,M
6926,MCW,2014-01-15 10:53,3.92,83.19,16.1,1022.50,0.0,10.00,M,CLR,M,M
6927,LWD,2014-01-15 10:53,17.06,67.21,9.2,1023.40,0.0,10.00,M,OVC,M,M
6928,SPW,2014-01-15 10:53,12.02,69.38,10.4,1023.70,0.0,10.00,M,OVC,M,M
6929,DBQ,2014-01-15 10:53,6.98,76.09,8.1,1019.10,0.0,10.00,M,CLR,M,M
6930,OTM,2014-01-15 10:53,10.94,76.49,12.7,1022.60,0.0,10.00,M,CLR,M,M
6931,ALO,2014-01-15 10:54,6.08,79.27,10.4,1021.90,0.0,10.00,M,CLR,M,M
6932,DSM,2014-01-15 10:54,15.98,61.29,11.5,1023.50,0.0,9.00,23.0,OVC,M,M
6933,DVN,2014-01-15 11:52,10.04,79.62,11.5,1020.70,0.0,10.00,M,CLR,M,M
6934,IOW,2014-01-15 11:52,10.04,75.77,12.7,1022.40,0.0,10.00,17.3,CLR,M,M
6935,EST,2014-01-15 11:52,10.94,76.49,10.4,1022.60,0.0,9.00,M,OVC,M,M
6936,SUX,2014-01-15 11:52,6.98,86.95,3.5,1024.50,0.0,10.00,M,CLR,M,M
6937,CID,2014-01-15 11:52,8.06,75.56,11.5,1021.50,0.0,10.00,M,CLR,M,M
6938,MCW,2014-01-15 11:53,3.92,79.74,13.8,1023.00,0.0,10.00,M,CLR,M,M
6939,AMW,2014-01-15 11:53,12.02,72.91,13.8,1023.50,0.0,4.00,M,OVC,M,M
6940,LWD,2014-01-15 11:53,17.06,69.99,10.4,1023.50,0.0,10.00,M,OVC,M,M
6941,MIW,2014-01-15 11:53,8.06,79.44,12.7,1023.00,0.0,10.00,M,CLR,M,M
6942,DBQ,2014-01-15 11:53,6.08,79.27,6.9,1019.70,0.0,10.00,M,CLR,M,M
6943,SPW,2014-01-15 11:53,10.94,72.79,8.1,1022.80,0.0,10.00,M,OVC,M,M
6944,BRL,2014-01-15 11:53,14.00,76.79,15.0,1021.50,0.0,9.00,19.6,OVC,M,M
6945,OTM,2014-01-15 11:53,10.94,76.49,11.5,1022.90,0.0,10.00,M,CLR,M,M
6946,ALO,2014-01-15 11:54,5.00,79.17,11.5,1022.60,0.0,10.00,M,CLR,M,M
6947,DSM,2014-01-15 11:54,15.98,61.29,15.0,1023.80,0.0,9.00,M,OVC,M,M
6948,BRL,2014-01-15 12:14,14.00,73.13,12.7,M,0.0,10.00,20.7,OVC,M,M
6949,BRL,2014-01-15 12:32,12.92,76.68,10.4,M,0.0,10.00,M,OVC,M,M
6950,SUX,2014-01-15 12:52,3.92,91.25,0.0,1024.00,0.0,10.00,M,CLR,M,M
6951,EST,2014-01-15 12:52,10.94,72.79,6.9,1022.40,0.0,10.00,M,OVC,M,M
6952,IOW,2014-01-15 12:52,8.96,76.29,10.4,1023.00,0.0,10.00,18.4,CLR,M,M
6953,CID,2014-01-15 12:52,6.98,79.35,15.0,1022.00,0.0,10.00,M,CLR,M,M
6954,DVN,2014-01-15 12:52,8.96,79.52,13.8,1021.30,0.0,10.00,M,CLR,M,M
6955,DBQ,2014-01-15 12:53,5.00,79.17,6.9,1020.40,0.0,10.00,M,CLR,M,M
6956,AMW,2014-01-15 12:53,12.02,69.38,13.8,1023.10,0.0,10.00,M,OVC,M,M
6957,BRL,2014-01-15 12:53,12.92,73.61,12.7,1022.10,0.0,10.00,M,OVC,M,M
6958,LWD,2014-01-15 12:53,15.98,70.43,9.2,1023.80,0.0,10.00,M,OVC,M,M
6959,MCW,2014-01-15 12:53,1.94,87.39,8.1,1022.70,0.0,10.00,M,CLR,M,M
6960,MIW,2014-01-15 12:53,6.98,79.35,11.5,1023.00,0.0,10.00,M,CLR,M,M
6961,OTM,2014-01-15 12:53,10.94,72.79,13.8,1023.20,0.0,10.00,M,CLR,M,M
6962,SPW,2014-01-15 12:53,6.98,79.35,4.6,1022.80,0.0,10.00,M,BKN,M,M
6963,ALO,2014-01-15 12:54,5.00,79.17,10.4,1022.60,0.0,10.00,M,CLR,M,M
6964,DSM,2014-01-15 12:54,15.08,66.96,10.4,1023.50,0.0,9.00,M,OVC,M,M
6965,SPW,2014-01-15 13:09,3.92,83.19,6.9,M,0.0,10.00,M,SCT,M,M
6966,MCW,2014-01-15 13:16,3.92,83.19,9.2,M,0.0,10.00,M,BKN,M,M
6967,BRL,2014-01-15 13:36,12.92,73.61,12.7,M,0.0,10.00,20.7,BKN,M,M
6968,BRL,2014-01-15 13:44,12.02,76.59,10.4,M,0.0,10.00,M,SCT,M,M
6969,CID,2014-01-15 13:52,6.98,76.09,12.7,1022.10,0.0,10.00,M,CLR,M,M
6970,DVN,2014-01-15 13:52,8.96,76.29,12.7,1022.00,0.0,10.00,M,CLR,M,M
6971,SUX,2014-01-15 13:52,-0.94,86.47,3.5,1024.30,0.0,10.00,M,CLR,M,M
6972,IOW,2014-01-15 13:52,8.96,76.29,10.4,1023.10,0.0,10.00,M,CLR,M,M
6973,EST,2014-01-15 13:52,10.04,75.77,5.8,1022.10,0.0,10.00,M,OVC,M,M
6974,MIW,2014-01-15 13:53,6.08,79.27,9.2,1023.00,0.0,10.00,M,CLR,M,M
6975,LWD,2014-01-15 13:53,15.08,69.75,6.9,1023.70,0.0,10.00,M,OVC,M,M
6976,AMW,2014-01-15 13:53,12.02,69.38,10.4,1023.40,0.0,10.00,M,OVC,M,M
6977,OTM,2014-01-15 13:53,10.94,72.79,15.0,1023.00,0.0,10.00,M,CLR,M,M
6978,SPW,2014-01-15 13:53,3.02,78.99,3.5,1022.50,0.0,10.00,M,CLR,M,M
6979,BRL,2014-01-15 13:53,12.02,76.59,10.4,1022.40,0.0,10.00,19.6,SCT,M,M
6980,DBQ,2014-01-15 13:53,3.92,83.19,6.9,1020.90,0.0,10.00,M,CLR,M,M
6981,MCW,2014-01-15 13:53,6.08,79.27,9.2,1022.80,0.0,10.00,M,OVC,M,M
6982,ALO,2014-01-15 13:54,3.92,79.74,4.6,1022.60,0.0,10.00,M,CLR,M,M
6983,DSM,2014-01-15 13:54,15.08,63.73,10.4,1023.70,0.0,9.00,M,OVC,M,M
6984,EST,2014-01-15 14:30,8.96,79.52,3.5,M,0.0,10.00,M,FEW,M,M
6985,MIW,2014-01-15 14:33,8.06,79.44,9.2,M,0.0,10.00,M,BKN,M,M
6986,LWD,2014-01-15 14:36,15.98,67.07,3.5,M,0.0,10.00,M,SCT,M,M
6987,BRL,2014-01-15 14:41,12.92,73.61,10.4,M,0.0,9.00,M,BKN,M,M
6988,EST,2014-01-15 14:52,10.04,83.64,4.6,1021.70,0.0,10.00,M,CLR,M,M
6989,SUX,2014-01-15 14:52,8.96,87.79,4.6,1023.70,0.0,10.00,M,CLR,M,M
6990,IOW,2014-01-15 14:52,10.04,72.69,8.1,1023.40,0.0,10.00,M,CLR,M,M
6991,CID,2014-01-15 14:52,8.06,75.56,13.8,1022.40,0.0,10.00,M,CLR,M,M
6992,DVN,2014-01-15 14:52,10.04,75.77,11.5,1022.40,0.0,10.00,M,CLR,M,M
6993,BRL,2014-01-15 14:53,14.00,70.19,9.2,1022.90,0.0,10.00,M,BKN,M,M
